person,label
e5ea8238,0.15291484315395354
a9d27e85,0.017848705638945105
bd27976e,0.016564321546256543
1420e66c,0.04348074513077736
dc2871f5,0.04019516233801842
0abeae7a,0.12257601804733276
e42acfd6,0.03023620729446411
8adae679,0.01433191044330597
0a5500f7,0.03292738138437271
30f809f7,0.18664020178318025
a04b9f72,0.027899020609259605
704ea208,0.03482037072181702
c0451ac3,0.17927676177024843
f038ae89,0.01854017496407032
742935fa,0.09064349268674851
0daebdcc,0.130015409553051
9242353b,0.011504276995360852
e13a1285,0.022083519876003266
69762fda,0.008938604883849621
0f596c4c,0.01116274061203003
4f1642c3,0.2332674601316452
693600fd,0.036982707369327544
bbe26644,0.03617557158768177
9a5361d5,0.008408807897567748
a64841d1,0.3454740530014038
55445808,0.19501126062870025
1a31e02c,0.03372738138437271
192f6825,0.01982251810133457
fa1ed04b,0.2444341949224472
cb8ef8c1,0.08715277003049851
aa8e06b5,0.014830901035666465
56e054ba,0.04123510048985481
eb513ce2,0.09654130555391312
4899be9e,0.015555718164145946
def2cd2c,0.0417119515478611
95c497e8,0.03160508282184601
1f19b8e2,0.13695172092914581
9a82ccc6,0.01984017496407032
7c08a368,0.012947198343276978
d66c53c3,0.008108807897567748
ccdd740a,0.010937923483550549
d5ac850c,0.2551015095949173
b59fba8f,0.011693265628814698
490e1b55,0.014633090662956238
4a697d22,0.05127073624134064
16ed1447,0.011793265628814697
d4c7f652,0.029642923653125763
c01edd97,0.009662740612030029
b25e52bd,0.01652008956372738
145c074c,0.07269075957536697
4660da67,0.01666838710308075
7f06f9c4,0.008008807897567749
0d472a66,0.0407833345413208
680bfa1e,0.08997375082969666
723ab6e3,0.012669825844466687
e68c35c8,0.05814798685312271
e56e91bb,0.09062967927455902
9e1423d5,0.04081723468899727
03c72157,0.125139417386055
44a67186,0.006974233484268189
ec620e95,0.22559633562564851
7ed949ec,0.03424292365312576
83328633,0.015116930693387985
b1022171,0.04102900965809822
816b2183,0.015440185818076133
967f08be,0.008108807897567748
e049da05,0.008008807897567749
2ad2a752,0.1301394742012024
85a8749d,0.0453684272646904
8adabd3d,0.03148908881545067
5438dc9e,0.10939160670042038
d5f9f548,0.09392967927455902
92d10383,0.014155718164145946
6a393ad6,0.30787678990364076
31008025,0.2967202732563019
4fbeabe7,0.10885578904151917
0a8cf902,0.00956274061203003
2e89a279,0.030042923653125764
8a8788dd,0.034420370721817015
85c810c9,0.03413834152817726
9e433751,0.015727102088928222
88ec79e6,0.058395582205057146
8d514ba8,0.006974233484268189
6faf0b86,0.10681485188007354
a40ab19e,0.010083990769088268
a54f2a14,0.04527608172893524
e701f0f2,0.13346688628196715
f082c2d4,0.00956274061203003
25cf5871,0.01656524092555046
708d88a5,0.007474233484268188
40233c6a,0.013755718164145947
21b4f272,0.02031667632460594
798de851,0.039691753715276716
bb5629e5,0.1476509527683258
e8803463,0.01626524092555046
d0d76cde,0.014555718164145946
364c56b8,0.01585428264439106
1661d9f9,0.06172673947811127
2223c525,0.038632740038633345
6d9a108b,0.03253591299057007
6995b598,0.10471670060157776
9412c50e,0.14650312583446504
fe98f91f,0.032514308509230615
2c5dd70b,0.007843403315544128
11210689,0.006034433841705322
c98acfd7,0.027430646660923957
c4986b76,0.008843003520369529
06e6349b,0.006034433841705322
c869cb4b,0.018570806163549423
c74b8569,0.00951889157295227
65c08517,0.006034433841705322
cb23b6c7,0.020254642286896704
78f898ae,0.025430614814162256
f89eacd4,0.014233370651304722
9ed28671,0.00951889157295227
6c736ea7,0.0061344338417053225
034e4f2f,0.15601024208068848
f93408c0,0.1374635334968567
65673dcc,0.012440464887022972
c7c649e6,0.024962892258167266
cfe521c8,0.007609616713225842
3dec030a,0.009718891572952271
041dc1c0,0.01347336741834879
5a324586,0.007127421316504478
c5c87533,0.10993708537817001
8eb2972f,0.006234433841705322
b2d944ed,0.00961889157295227
d24d1b7f,0.006034433841705322
9e15b84e,0.028315072545409204
77769a7c,0.010411879047751427
202d1169,0.006034433841705322
3e382d78,0.009718891572952271
c53403ff,0.017363172030448914
c3bba00e,0.014043858274817467
ec361cd1,0.010653465986251831
a770ce82,0.008096591147780418
05445b67,0.00961889157295227
f24a2ca9,0.0072096167132258415
2edb71ab,0.03992709723114967
18417636,0.01325087080001831
080fcf1a,0.023961616024374962
4fb6ae40,0.006234433841705322
2cbb7f2b,0.011834473776817322
aa7adeac,0.012496184897422791
0ebd6eb8,0.014544899763166905
0732ac8c,0.019615533509850503
301374d6,0.0061344338417053225
7cf7abc5,0.2747851391553879
994e7917,0.011077778753638268
46e759ac,0.03945550833344459
5894cf4f,0.010411879047751427
6853bf74,0.007569008255004883
488b78f6,0.00951889157295227
e1526978,0.01445087080001831
42b0e9e9,0.010702500547468663
b09cbfc2,0.23709850358963014
e9bbb367,0.11784919155836106
92175128,0.017781824231147766
0246242b,0.022652924928069116
3134f540,0.055487142717838285
4f48e98b,0.021421867856383323
31155e4b,0.013158085756003857
7537e8ca,0.014778678053617477
c6700dac,0.006034433841705322
36bb5f26,0.006034433841705322
bdd51369,0.44605267004966737
97ba7d89,0.006234433841705322
925a02a7,0.009534433841705322
8722e8fe,0.2499537062883377
5be6037e,0.00961889157295227
159015d2,0.0061344338417053225
489e6078,0.08187285474538802
b7f7a558,0.2760597455024719
001a2273,0.006034433841705322
2fee61c8,0.006034433841705322
b102b1a2,0.006705817300826311
97461b8d,0.22259844887256622
1f2286c2,0.0064344338417053224
0ec82c43,0.030909162214398385
679affb9,0.1958349731206894
d2e4c026,0.00951889157295227
ee34bf8f,0.007598805241286755
2f6211b8,0.029222085070610047
fbf4c09b,0.006234433841705322
df7c1914,0.03342620624303818
01984bc3,0.008598805241286755
391cce16,0.006034433841705322
e1378363,0.006334433841705322
40adb20c,0.00951889157295227
0774872c,0.016816713261604308
61c66c03,0.006034433841705322
0e5c5ee8,0.010711879047751427
740d76e4,0.22434143466949463
783e5937,0.00951889157295227
5b2c13a8,0.10073769335746766
7c56ae02,0.0072096167132258415
0a325e86,0.21038151822090148
2b878d97,0.014543858274817467
e591352d,0.115669928586483
dc3e8911,0.00951889157295227
137b7539,0.006034433841705322
d4f01d04,0.035695008611679076
cbe7bccd,0.019083257430791856
3594a4b4,0.008522940969467162
d03fe310,0.03837946634292602
80e6ba15,0.007105817300826311
97288f9e,0.1391033324241638
5375d4b4,0.13433719804286956
217e0d34,0.0072058173008263116
8ba0cec1,0.015298799699544906
944ee923,0.035059380462765695
fb80d877,0.01867471890747547
58bb8a33,0.006034433841705322
faee36c8,0.0069274213165044785
fe2af2ab,0.01355087080001831
48bd9c86,0.006634433841705322
5a4c697d,0.01021889157295227
50cf9a4e,0.014915242199599743
29c12770,0.006034433841705322
4631ee8e,0.006034433841705322
b037ac3a,0.008567220959067345
18db2af5,0.007409616713225841
93e46da5,0.010711879047751427
9b4757ea,0.00951889157295227
803c88d3,0.00951889157295227
440e64b5,0.007034433841705322
819e3713,0.014614814476668835
702d6ca4,0.0128421501532197
3b7d9701,0.012811879047751426
6dce583e,0.0075096167132258414
4c4c5c8b,0.01060503272563219
e8cb26b1,0.03217203001976013
97311e1c,0.015655223959684373
8dd1a1e0,0.03851252883374691
9ef6b27b,0.020654642286896705
27844987,0.00991889157295227
1c995014,0.010811879047751426
b532a7c7,0.010511879047751426
ead2e69a,0.006034433841705322
0a7278b6,0.09663682128190994
223655dd,0.025324704483151435
6d93b6b3,0.0061344338417053225
9af770be,0.01011889157295227
835de83f,0.011618891572952272
723050c5,0.006034433841705322
21dbcecf,0.010015289053320884
2cc0f90b,0.015767972072958946
8cda27f7,0.007950016045570373
7ee1bd02,0.006034433841705322
2d00008e,0.00951889157295227
40933bc8,0.006034433841705322
16c08c9a,0.008698805241286755
400ca471,0.251899507689476
796a2e71,0.007785065269470215
bc84e308,0.01883039759993553
3b37a68f,0.0061344338417053225
8a0f9995,0.011283262972533703
2014524d,0.015062236484885215
867f7e6d,0.1910262939453125
3801ac2e,0.009718891572952271
1e31c41a,0.00961889157295227
56b2510a,0.1563037655353546
8e1bdb41,0.009529848922789097
ddd5cf4c,0.006034433841705322
da46a228,0.024053117442131042
aec22cf3,0.007027421316504479
e3f3d09a,0.009729848922789096
d189d70a,0.27085037341117857
5504fd46,0.008198805241286754
e6e8ba37,0.006903603672981262
5ace0411,0.006034433841705322
34f4499d,0.013068636393547058
4b084977,0.00951889157295227
0487acc0,0.01239618489742279
a9e6e0d7,0.010711879047751427
079bdbe4,0.011011879047751427
c8c7bf4b,0.006234433841705322
68037d33,0.012270766228437424
1bf48ddd,0.1584452442407608
8f4e7fd0,0.011111879047751426
75e63490,0.007127421316504478
6c4436e7,0.010611879047751427
bc84fa34,0.00981889157295227
fee8d0fe,0.2826214969158173
8a01ee1d,0.007227421316504478
c1ca58f1,0.0061344338417053225
008a6d00,0.007709616713225842
33c0203b,0.0064344338417053224
408c2ecd,0.027630614814162256
a3f18585,0.03637343551516533
e79ee90a,0.010848810896277428
b44f2768,0.008498805241286754
949a6f28,0.007709616713225842
f4a4f780,0.034195008611679074
74a69107,0.316322018289566
66d94053,0.006034433841705322
0190f87d,0.03501051463484764
c84b1108,0.015464837674796582
1848e8cf,0.00961889157295227
63a6c5dd,0.0061344338417053225
1c1328c0,0.0611177750825882
67331974,0.0162922098249197
bb2d1283,0.006034433841705322
db5acda2,0.014943858274817466
4e5897f6,0.010405453519523144
2cfdbbdb,0.009718891572952271
0083c22c,0.006034433841705322
95592a71,0.19052424604892731
bce2cb73,0.3156855459690094
24674efe,0.006034433841705322
1f6343e2,0.03909901599287987
5450b433,0.19332316830158233
5a4eac2f,0.006034433841705322
719bb076,0.006034433841705322
4b05c56c,0.010518891572952271
bdde0227,0.007885065269470215
ab534b6f,0.009529848922789097
ee6f7a1e,0.09709491212368011
5829b3ae,0.012749162678420543
c78ebccf,0.11521833670139313
c8fa9ac1,0.01319618489742279
05a0feb5,0.03613269940018654
8a91cd5a,0.013714306654036045
4ac8fa1a,0.12679967455863952
c0bab10c,0.11715772686004639
016419e1,0.0069274213165044785
228d6264,0.021245283168554306
99c8c79d,0.016835328531265258
81ef76f8,0.0064344338417053224
9fbdf06a,0.2457368114233017
87ff65ef,0.00961889157295227
9fd29799,0.013907295060157776
38dacfbe,0.006034433841705322
7930a209,0.006034433841705322
6a4b9d1f,0.00991889157295227
18213311,0.009718891572952271
3448a71b,0.0061344338417053225
4149a282,0.006034433841705322
7985b8d9,0.00951889157295227
2b473667,0.2726176927566528
174e423b,0.01011889157295227
6b2d1f7d,0.022683257430791855
19388c78,0.02944577182531357
7cd28355,0.021996268686652186
5bb0f1ed,0.06419602379202843
6f819643,0.015333620409667492
da3d3b44,0.006034433841705322
95f2ed20,0.006034433841705322
eef6349e,0.010500630621612071
9b7683ec,0.020273983502388
8db456e1,0.0061344338417053225
c8e50cd2,0.23833121848106384
c36725b9,0.00961889157295227
1e51e9a7,0.011204714640974998
4c384d82,0.011255925445258618
2cb9027e,0.006034433841705322
62d5bf2f,0.016327015985548497
498befc5,0.0061344338417053225
d918bfe2,0.007605817300826311
63837321,0.0064344338417053224
96e1066d,0.025968264988064767
9aed6b8b,0.010511879047751426
b6231173,0.3721697463989258
c3bdd4b1,0.030911111548542976
d8ff2860,0.018883257430791854
f82bcb62,0.009718891572952271
119f118c,0.006034433841705322
828d2c80,0.08428987963199616
919f8918,0.00951889157295227
ae5fba05,0.00951889157295227
7e835a03,0.006034433841705322
224444e5,0.160206112074852
d4666dd5,0.014998799699544907
3541afab,0.006034433841705322
a566ef99,0.006734433841705322
2e49a516,0.34574159655570985
4619ce73,0.011090275497734546
a27ce7d1,0.010401232847571372
4be3ab21,0.14906584479808807
7acb9ac8,0.014514306654036045
5d628e1a,0.00981889157295227
aea919dd,0.006034433841705322
d10ceba9,0.009718891572952271
d8041d25,0.2391683562040329
455bd7aa,0.009718891572952271
8f9738ab,0.006034433841705322
1721b079,0.003419145941734314
bf96ded5,0.017357560390233992
aa4158ea,0.011183262972533702
d350dc51,0.006034433841705322
2dea161a,0.006034433841705322
dc3af68d,0.006034433841705322
9e4e3d71,0.029615072545409203
3cf63259,0.1357598227262497
7c26526c,0.12208593137264252
f0544a23,0.15996938819885254
2412ae25,0.016400375321507454
d45d88dd,0.006034433841705322
489561de,0.028903124010562897
1ac683c2,0.007727421316504479
024ceac4,0.003419145941734314
38d6f6db,0.00951889157295227
4564d864,0.011448912920057773
03042e4a,0.006034433841705322
9a62fea7,0.015215968379378319
754aa1e6,0.006234433841705322
7cf846c5,0.4090564239025116
fb3584c9,0.011569523000717162
5e4732cb,0.08924648718833923
2e9b25fd,0.00951889157295227
fd98eee8,0.006034433841705322
532dca66,0.005569777369499207
59433eea,0.007843403315544128
7d6b37ce,0.007605817300826311
fcb16561,0.0061344338417053225
62354008,0.009718891572952271
26628be8,0.009718891572952271
ed26f40e,0.039326518112421036
7ba6ddd5,0.0061344338417053225
e60ddbdb,0.006034433841705322
1ea06dc4,0.006034433841705322
890a88ab,0.006034433841705322
5e61153e,0.19680584063529968
fff1caee,0.0061344338417053225
1b9369d4,0.009815289053320884
127aee77,0.014554016046226024
54fe15b4,0.2698324026107788
ae2db644,0.014189172372221948
581793e1,0.07504693592786789
acd3b423,0.026987572288513183
2b5e58c2,0.1701980122089386
45cc1dfd,0.03341669456958771
c6cac85e,0.015568783430755139
475a0382,0.12692540826797485
681430e0,0.06797064505815506
79300ec6,0.00951889157295227
88eb3cec,0.21112594056129455
048e8a05,0.13788953433036805
6b4e599a,0.051206219631433486
dd374a96,0.010435940677672624
51f3a1ab,0.19775501346588134
7ae44551,0.00599304426163435
d46f7efa,0.18857977108955384
b6edde2e,0.04608248279094696
8417f861,0.011564696635305882
76ba1edb,0.02028358475267887
cae0471f,0.17507337920665741
464bd4c9,0.04391743413209915
a3a0f234,0.012783262972533703
59f8639b,0.025205512619018555
157a7e61,0.007027421316504479
25ec9fa8,0.013779276818037034
aa56ef4a,0.01402746125161648
3383b210,0.010490275497734547
4e26870b,0.015020243062078952
22d33b71,0.006334433841705322
ac72b7c0,0.011611879047751426
07b9f8ae,0.00951889157295227
f4447119,0.006034433841705322
85750e6b,0.020693658259510993
4db49056,0.021683257430791854
512e8d31,0.2444024304151535
fa48a6f3,0.011724800972640514
93f1e287,0.00951889157295227
2de73845,0.006034433841705322
cf623493,0.006034433841705322
bb76bbe7,0.020843898209929466
c64cfcca,0.009749436669051648
c5272573,0.00951889157295227
f55d1480,0.010690275497734547
d032fa96,0.011111879047751426
59978275,0.16087796580791475
e2169df6,0.012518356050550938
c824188c,0.00951889157295227
cfff1420,0.00951889157295227
fb556bbc,0.1646792378425598
a4cd7205,0.026308233597874642
953987fd,0.007027421316504479
d41f2721,0.0061344338417053225
261f4448,0.28878363981246946
d8978fe2,0.03581051463484764
56023318,0.17945348546504974
ffb46215,0.006034433841705322
4dca6731,0.01785670103132725
f1386db3,0.015362236484885217
1b8f91cb,0.32653556241989135
3524a988,0.0069274213165044785
4a6c054f,0.00951889157295227
ff75c1b0,0.13839737643003464
b67a5182,0.006034433841705322
10a1ebe1,0.019549688506126404
32d1530b,0.006034433841705322
87ed7f83,0.010385065269470216
42662d1a,0.021093658259510994
57c7cd33,0.05215060951113701
08cb481e,0.00951889157295227
ba92951c,0.01661671326160431
6d40f44d,0.013114306654036045
234a1b9a,0.00951889157295227
6743db66,0.22864634454250335
a544f461,0.2888831166267395
33b84428,0.014014306654036045
7ac8a071,0.00951889157295227
fc9f6676,0.0069274213165044785
ebef39f9,0.006034433841705322
fe13802e,0.06838477237224579
0ec2cefe,0.006034433841705322
7555af5f,0.023979731085896492
31ff3340,0.00864300352036953
c2bbc837,0.010290275497734546
64fe2656,0.007043675689399243
d711518c,0.00951889157295227
fcba8c23,0.03642576189637184
9a85c812,0.0061344338417053225
035be698,0.011483262972533702
0f312684,0.009429848922789096
a4e40324,0.006034433841705322
769788f4,0.006034433841705322
be996fb7,0.006034433841705322
d5314abf,0.007127421316504478
f47afe28,0.006234433841705322
e1e526f0,0.011104714640974999
b0b95acf,0.006034433841705322
d4002478,0.1290270886898041
8e644aec,0.006034433841705322
8fcbd80c,0.0072096167132258415
e4ebdce0,0.03810710970163345
4e72b513,0.012094220322370529
56a281a7,0.008285065269470215
dcf75f1d,0.058065864872932436
a060e38f,0.00991889157295227
6a9dfafe,0.009311727166175843
e64fc48f,0.0069274213165044785
2896bfec,0.00951889157295227
d2c19a32,0.00904300352036953
09fc8084,0.014091675691306592
8554b288,0.00961889157295227
8479ec0b,0.010722837328910828
13aaffaa,0.00951889157295227
44e14bfd,0.009729848922789096
64be69af,0.00961889157295227
d2a791dd,0.13207497355937958
6aef936f,0.007227421316504478
bbc1ac28,0.013124800972640514
daef96ef,0.06440589647889138
d9ef646c,0.017009200528264046
cc0bc0c4,0.006034433841705322
81b6ea57,0.07352037190198898
e3067b87,0.006034433841705322
fffd1246,0.00951889157295227
4285d538,0.10925809197425843
6b519ffa,0.010411879047751427
88462a2f,0.009329848922789097
4019401a,0.2834376660346985
a9c02c42,0.0061344338417053225
f2abb754,0.033231318366527554
277dbee0,0.006034433841705322
3f4c6c16,0.009180082178115844
75277022,0.006034433841705322
cbd4e834,0.0069274213165044785
43f1a1b9,0.007027421316504479
8821b5f5,0.01315087080001831
0fae7d68,0.10785809197425843
fdc3405a,0.0061344338417053225
836ec8e8,0.0061344338417053225
8e55a8d3,0.04176569427251816
a28a91ef,0.006034433841705322
c89beab3,0.009236663164198399
95414047,0.02306252617239952
0926f776,0.009905453519523143
4a500546,0.013350870800018311
3f847d06,0.08062590090036392
8c5c5b8b,0.1325668500304222
a8178bcc,0.006034433841705322
8457d6e6,0.00951889157295227
f3b93184,0.023131059148907663
3b7ce69c,0.006564428186416626
86c10730,0.013714306654036045
7840f0f2,0.007027421316504479
98ad94b1,0.01191889157295227
1087604c,0.00981889157295227
3fb864ba,0.006034433841705322
a404caa8,0.006034433841705322
16d229c1,0.007950016045570373
7bef224d,0.0064344338417053224
67bdc2bf,0.19572537372112275
c9be4827,0.010522837328910828
0450c157,0.009140343241393567
da9f1059,0.03364384005665779
dea62ef2,0.11594052585363387
98f0502b,0.0061344338417053225
7e503a37,0.17783262050151824
9e256c4c,0.008198805241286754
25ca018f,0.007409616713225841
dfed25c2,0.01081889157295227
e9e50155,0.01355087080001831
2d8d04da,0.013579276818037033
e36b2700,0.008302604188024998
5812d3ee,0.0061344338417053225
26a9878d,0.15525207846164704
59ad218f,0.18748499698638915
c76746fc,0.006334433841705322
7b43242a,0.0064344338417053224
7ff66f92,0.009718891572952271
f2613890,0.010772770270705223
cae62392,0.1310880164384842
263c582e,0.01957344451248646
3c1fc767,0.013058662590384483
d6ea2314,0.022615879967808724
297328eb,0.36031929416656494
245c36d1,0.020690806391835213
32fd81d0,0.012629848922789098
e498ea9c,0.012484016160666942
d3e45f36,0.008774204859137534
10a6856d,0.020254131688177586
86ff6dc7,0.01591760378777981
48210f7e,0.06947713315486909
83641a9e,0.055787200665473935
22f5e2ad,0.007288312539458275
e6bb234e,0.040025408989191054
78fdf638,0.03784783612191677
6eb27117,0.010005453519523144
